"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6q2UmkJI1CwZHWlGdqrI6X","Oh La La","spotify:artist:1jqnhRCZdWrpmlt4WDz6mE, spotify:artist:7voVuewp9js4Ru1FQCw2RI","Simon Dekkers, Jordan Rys","spotify:album:7nKEj6d1nxLUZSmikatwX3","Oh La La","spotify:artist:1jqnhRCZdWrpmlt4WDz6mE, spotify:artist:7voVuewp9js4Ru1FQCw2RI","Simon Dekkers, Jordan Rys","2022-03-25","https://i.scdn.co/image/ab67616d0000b273c3799b5c0e1f85546d6cd673","1","1","187008","https://p.scdn.co/mp3-preview/777ec87c91151b99f28c2e2498b6b443a01e500a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QM4TW2282837","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3db71rl9FEA8SC7Z6akx5N","Drunk","spotify:artist:74p1xp9ykLc2z0r5Nl3W7J, spotify:artist:7ISVMXRseDXG6dgN78y6Dz","Emdey, Flip Capella","spotify:album:2RiRj8u36Y4fzdbeD0j2RK","Drunk","spotify:artist:74p1xp9ykLc2z0r5Nl3W7J, spotify:artist:7ISVMXRseDXG6dgN78y6Dz","Emdey, Flip Capella","2022-04-15","https://i.scdn.co/image/ab67616d0000b273bdad844ad828d97b9ad56ed1","1","1","149879","https://p.scdn.co/mp3-preview/f973bd0bdbf8a6691100f7f9c3acf47f7acac1f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","ATUM72200183","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:1qZ5xmCpJjiM2nNe4D5m9l","Mystery","spotify:artist:2V0LlbHf7s77boS37hUkgR, spotify:artist:7C90d0DwIaXnXHKJ4zRbe4","mavzy grx, BETASTIC","spotify:album:3mVIgYTWPL2LSNa4gWP8cb","Mystery","spotify:artist:2V0LlbHf7s77boS37hUkgR, spotify:artist:7C90d0DwIaXnXHKJ4zRbe4","mavzy grx, BETASTIC","2022-02-25","https://i.scdn.co/image/ab67616d0000b2737bd75462fe943e34102bd570","1","1","160550","https://p.scdn.co/mp3-preview/05b3b4beaf8717e1c8f89a124aa6445efac4351a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","NL2QC2100390","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:0gNBRHjANpiXwG6ZC68uNa","Let Me Go","spotify:artist:74KsNtV6tvDuIwI9V2JfQO, spotify:artist:6UyRsPqWooGjDexC857b1T","Rene Rodrigezz, Tristan Henry","spotify:album:3D1CSRNmyamWBUmfJ83XZh","Let Me Go","spotify:artist:74KsNtV6tvDuIwI9V2JfQO, spotify:artist:6UyRsPqWooGjDexC857b1T","Rene Rodrigezz, Tristan Henry","2022-04-08","https://i.scdn.co/image/ab67616d0000b273b8ca4fcf5bb89c455b031e9c","1","1","160000","https://p.scdn.co/mp3-preview/7e6b731c1c4db236b1eb48152fad87a2e60db7c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLZ542200365","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5bSdjxubixm8hUyeyb7uHJ","Heartache","spotify:artist:3CsPkfnUXURt6CSxdARxJj, spotify:artist:3Hv63OQCJWhikxIRqGpju1","Åírös, LUCOA","spotify:album:0Vu5S0qZhAQdgLr9R4xtDk","Heartache","spotify:artist:3CsPkfnUXURt6CSxdARxJj, spotify:artist:3Hv63OQCJWhikxIRqGpju1","Åírös, LUCOA","2020-11-28","https://i.scdn.co/image/ab67616d0000b273b3f2263291d482c4a4ecbf25","1","1","186373","https://p.scdn.co/mp3-preview/ee7568cd6e0f0bcdbd1f626cc3efc8a15630981f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZNWS2015314","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:0NbZKfXeBhjIVGgsAestr6","Ecstasy - Edit","spotify:artist:4Z8VUcNZQ0XzPpk8A9rvku, spotify:artist:44tZnrUH9hayxKwSi7fNaL","Mike La Funk, Kelsey Gill","spotify:album:5LW1L0gtZBIwQEpo24vwzM","Ecstasy","spotify:artist:4Z8VUcNZQ0XzPpk8A9rvku, spotify:artist:44tZnrUH9hayxKwSi7fNaL","Mike La Funk, Kelsey Gill","2022-03-25","https://i.scdn.co/image/ab67616d0000b273f04b0593b6370cc498979737","1","1","135120","https://p.scdn.co/mp3-preview/e430a040f806c99619d90a21f7f5ba40cf12d6fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","UKW3Z2200413","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:6Ww581O9pklqs42MN4Da6q","Need U - Spotify Singles","spotify:artist:39B7ChWwrWDs7zXlsu3MoP, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","Sonny Fodera, Raphaella","spotify:album:2JbOWYXBHbLThB1ug7cuxF","Need U - Spotify Singles","spotify:artist:39B7ChWwrWDs7zXlsu3MoP, spotify:artist:3rJPS8fYBokXpYw1mS9wr0","Sonny Fodera, Raphaella","2022-04-29","https://i.scdn.co/image/ab67616d0000b27337565bb64d84d66b8924a88f","1","1","154017","https://p.scdn.co/mp3-preview/6f2d99860b028a6f404f4a7b375e927f2f5bf029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ZZOPM2228364","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:1n6PzNE9RTm3BK2aJcvKUO","Red Flags White","spotify:artist:1auuEPeyKavtg7hXiNxe1H","Liv Charette","spotify:album:6pbXn5tXij2DwCUmSs5cpe","Red Flags White","spotify:artist:1auuEPeyKavtg7hXiNxe1H","Liv Charette","2022-03-25","https://i.scdn.co/image/ab67616d0000b27369e2445d194a73dfd0466670","1","1","192000","https://p.scdn.co/mp3-preview/dec357b4ddb08eed64c33c77bff22ef83331495c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","QZ5FN2271284","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3CvvX7TazgqHN4Ybnzdb5m","Ain't Real","spotify:artist:5ufgnLAMSgaHoil38TBPdO","Melsen","spotify:album:3DLYIo3TW7swkztoNjmoRs","Ain't Real","spotify:artist:5ufgnLAMSgaHoil38TBPdO","Melsen","2022-04-01","https://i.scdn.co/image/ab67616d0000b2733943680eb35f439d03cce12f","1","1","163027","https://p.scdn.co/mp3-preview/7baf652a2abe7baeb37589f16aeeb9f8377ad6fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NLE802200003","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:4Yzb5alUXFAaqkFUsFD6Qf","I Got This Love","spotify:artist:5qfvWFWn9rORA3PBszGOJQ","Abel Zero","spotify:album:0xJoOzjUntjwFpvWc8jUIi","I Got This Love","spotify:artist:5qfvWFWn9rORA3PBszGOJQ","Abel Zero","2021-09-16","https://i.scdn.co/image/ab67616d0000b273a9420ade6667ab578687c580","1","1","189375","https://p.scdn.co/mp3-preview/af0e136dea5aba9e1325420605c6600a24838639?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QZK6H2193557","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3rB9VCUhMODb2FxeLmFaJQ","Show Me Your Love","spotify:artist:33uhwUheWoyh63ggR3eZaL, spotify:artist:6VFEaIY0aoChP89qDhF17m","Patrick Metzker, Manuel Lauren","spotify:album:2SHuChKFxhm69X680YIP63","Show Me Your Love","spotify:artist:33uhwUheWoyh63ggR3eZaL, spotify:artist:6VFEaIY0aoChP89qDhF17m","Patrick Metzker, Manuel Lauren","2022-04-01","https://i.scdn.co/image/ab67616d0000b273ebceaa24f8652e6691c2a5b8","1","1","184002","https://p.scdn.co/mp3-preview/4215de2a51335ef7808177a074b010c8418871bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","DEML72200050","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:26vwDps5z0qhHneSWM0nZW","Fallin'","spotify:artist:3FKsmekOtx5vmiE9lSbjLU","Zaerd","spotify:album:10y1FGxyQqmEX6qy758Y9U","Fallin'","spotify:artist:3FKsmekOtx5vmiE9lSbjLU","Zaerd","2022-04-01","https://i.scdn.co/image/ab67616d0000b273e6fa1baaaa111dd87cd40ba1","1","1","141290","https://p.scdn.co/mp3-preview/2a417673a226fa6f508dca999f991dee30538fb9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","14","QM4TW2297380","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:6ONZbXZ68IZM4yq72lHK0T","Is It Too Late","spotify:artist:1EjddlgoBT9qmrqLdPbCTx, spotify:artist:5b4dLyEIL7Ex4fxBnOfJvK","Andrew Spencer, Alex Jones","spotify:album:5oJKYqzhsBvqoD4MJ0Hx39","Is It Too Late","spotify:artist:1EjddlgoBT9qmrqLdPbCTx, spotify:artist:5b4dLyEIL7Ex4fxBnOfJvK","Andrew Spencer, Alex Jones","2022-03-11","https://i.scdn.co/image/ab67616d0000b273f209f8a47bd21b99d4cf898f","1","1","163168","https://p.scdn.co/mp3-preview/a28a4d27cc26255bec86c920f4861fe17d2cd85d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DET191510809","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3KI7tTKpqclYnMSdSu4IXp","Burn This Love (bryska x HAUZ)","spotify:artist:5I8Y0U8doFLVCsSY88v4Vh, spotify:artist:3deknuVSj6038SM4afSQpu","bryska, HAUZ","spotify:album:3tT1s5whDUwHhXOvhqf9cc","Burn This Love (bryska x HAUZ)","spotify:artist:5I8Y0U8doFLVCsSY88v4Vh, spotify:artist:3deknuVSj6038SM4afSQpu","bryska, HAUZ","2022-03-25","https://i.scdn.co/image/ab67616d0000b2739785535bfa5d191c945d59ce","1","1","172370","https://p.scdn.co/mp3-preview/2dd054d98de04b00d76de84389776ac3c7b05732?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","DEZZ52170221","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3Ne0TJdjABayaI3NbCLKiV","Right Here","spotify:artist:2VVDoHqHLMwc1uG2dznzr5","Vice Vrsa","spotify:album:3DCCk9HNe6ca3ma8tclgDt","Right Here","spotify:artist:2VVDoHqHLMwc1uG2dznzr5","Vice Vrsa","2022-04-01","https://i.scdn.co/image/ab67616d0000b2737b43d7e1941ed1832a8996c7","1","1","174360","https://p.scdn.co/mp3-preview/899898b64d35037d429abe280473b7a7a7b22dea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QM4TW2294635","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3mt7fgvyK0ND6mI02bgb0c","Alive","spotify:artist:3RuKMixE6jnuXqEx1Jy1om, spotify:artist:664JRDNrKUkhpMSQBykiXD","Steve Kroeger, Madeleine Daye","spotify:album:3ONdVw5rchTT3gLfJUYSdy","Alive","spotify:artist:3RuKMixE6jnuXqEx1Jy1om, spotify:artist:664JRDNrKUkhpMSQBykiXD","Steve Kroeger, Madeleine Daye","2022-04-01","https://i.scdn.co/image/ab67616d0000b2734bed4627c46757bb9a672e7b","1","1","156444","https://p.scdn.co/mp3-preview/5906932672c9c08a068fc0978e8daa89de5e8713?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","NLRD52042547","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5E4WCum8rPF0zATLGnjokA","Catch My Breath","spotify:artist:6bA1OqM7qfn72ONvKqd9E5","StuMac","spotify:album:1s5W3A8UqYd4vTyw5JVXql","Catch My Breath","spotify:artist:6bA1OqM7qfn72ONvKqd9E5","StuMac","2022-03-25","https://i.scdn.co/image/ab67616d0000b2736edb67daa96533027d018f19","1","1","187245","https://p.scdn.co/mp3-preview/e539fdb23eff3287a8a6358d4f2821b33dc82b88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","GBKQU2226789","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:771GJo62nfdiE06rWE9gUO","How Could U","spotify:artist:0E5f40fsAFy4ZmzANkX3t1","Mike Tunes","spotify:album:6g7G1AnDvrIKuegSVVrILE","How Could U","spotify:artist:0E5f40fsAFy4ZmzANkX3t1","Mike Tunes","2022-03-04","https://i.scdn.co/image/ab67616d0000b273321431a0b1285a5d591fb49f","1","1","115462","https://p.scdn.co/mp3-preview/3c768fe76237adbaa768274d81f19cc182b82cfa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","QZKDK2237150","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:3AJyX3liedZoH1YtxByRp1","PADO - Special Version","spotify:artist:5O6N5WthVbUXGXyvZ16MCo, spotify:artist:4RnszFeFxugiM5CXP2Ra6O, spotify:artist:2LTMm964bA7i8gbHUGdkdz","STUDIO BEYOND, Jasmine, Breeze (브리즈)","spotify:album:0ClTcCrsFg6ykgbr5RoUfu","The Covers, Vol. 3","spotify:artist:5O6N5WthVbUXGXyvZ16MCo","STUDIO BEYOND","2022-03-19","https://i.scdn.co/image/ab67616d0000b273a27f745ad0511a0ea6338bd2","1","5","203760","","false","0","QZDA72238057","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:7skZuh2Oc1wmSr55QveZDP","Whip It 2K22 - Radio Edit","spotify:artist:3Di7SsrjsWQq5TD5xnrLFK, spotify:artist:0QZeOX6E29ggbNH9kul2yu, spotify:artist:0MuQc9eRbrfiPw5ARrBEni","B.Infinite, DJ Combo, FR3SH TrX","spotify:album:5OuXntueIF51jIt1jN9nJo","Whip It 2K22","spotify:artist:3Di7SsrjsWQq5TD5xnrLFK, spotify:artist:0QZeOX6E29ggbNH9kul2yu, spotify:artist:0MuQc9eRbrfiPw5ARrBEni","B.Infinite, DJ Combo, FR3SH TrX","2022-03-11","https://i.scdn.co/image/ab67616d0000b273e6c5cce2102f60e334626dd9","1","1","155426","https://p.scdn.co/mp3-preview/b0abb27d1c4b093d325d7cee8d1b17520597e43c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","FR2X42231326","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:2UmeXRCdw2wlljc36YxR5f","Dark Light","spotify:artist:0ZWAF0IRhdVGjRob5jHXXe","Dantec","spotify:album:7hLXQOQ9K9WKbsrnoS0BRP","Dark Light","spotify:artist:0ZWAF0IRhdVGjRob5jHXXe","Dantec","2022-03-11","https://i.scdn.co/image/ab67616d0000b2739c13898d5999f8cd06c86bd3","1","1","179285","https://p.scdn.co/mp3-preview/a2acd6c074e2b4667f74d927a426ee70c40dbaf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","SE5BU2265646","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:4XEAemaAB4gN7U4MwepFn7","Love At First Sight","spotify:artist:4j2X1e0M4C4w9AeBmaH1Ug, spotify:artist:1AnMnH9dLWFjuQ1DU4gOGb","Nick Jay, JOEY DJIA","spotify:album:5wqXYScUSZt4Sb6cJFOe4c","Love At First Sight","spotify:artist:4j2X1e0M4C4w9AeBmaH1Ug, spotify:artist:1AnMnH9dLWFjuQ1DU4gOGb","Nick Jay, JOEY DJIA","2022-01-14","https://i.scdn.co/image/ab67616d0000b2735e9db7b6d7fdd4dd6948a03e","1","1","163902","https://p.scdn.co/mp3-preview/a36620daac73b3c94b0c64f81a54b90a4532ce72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","AUNV02100302","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:44liR83Kw0XbSizyUSEUqk","Call Out My Name","spotify:artist:1VdOFMsUgxBRHRxTURRYxf","Tabi Gazele","spotify:album:6CH5rvgpf4DFEq2CoCo0tz","Call Out My Name","spotify:artist:1VdOFMsUgxBRHRxTURRYxf","Tabi Gazele","2022-03-04","https://i.scdn.co/image/ab67616d0000b273ade6e7adf15e54b954bc5fd8","1","1","224013","","false","0","GX4LG2100195","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5McRRoUAkvfgNpCAemuvdR","Have a Good Time","spotify:artist:2SYZXGj1AAScCacpb7qQ2l","Real Nam","spotify:album:6OOEFJU5Gsuh5VtAVMGDdC","Have a Good Time","spotify:artist:2SYZXGj1AAScCacpb7qQ2l","Real Nam","2022-03-11","https://i.scdn.co/image/ab67616d0000b273e1597365eead2e863337b008","1","1","126720","https://p.scdn.co/mp3-preview/b3eedec62c74a974abc58f84ba8aa647d7a1bf45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","ATBO82200029","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5IPPhMO0qyDStwLwSLdyHX","Boujee Gucci","spotify:artist:0OA8zn3lXIuDXqTaf6DfGI","Checiano Brothers","spotify:album:4uJrJn0JrfXYxUvKtx2gAq","Boujee Gucci","spotify:artist:0OA8zn3lXIuDXqTaf6DfGI","Checiano Brothers","2021-08-27","https://i.scdn.co/image/ab67616d0000b273a59e6d75e615a3560fc4026e","1","1","213721","","false","0","ushm22178192","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:4s5OohUEtEgGyU7TOONVQv","Champagne (Anton Powers Remix)","spotify:artist:2lsJv6qUERUm02g6uaxRri, spotify:artist:7h7ahzbTkbAFsshWJ7fOrc","Jessica Hammond, Anton Powers","spotify:album:2ROhZoR8dFage2F0t3Eo1J","Champagne (Anton Powers Remix)","spotify:artist:2lsJv6qUERUm02g6uaxRri, spotify:artist:7h7ahzbTkbAFsshWJ7fOrc","Jessica Hammond, Anton Powers","2021-10-01","https://i.scdn.co/image/ab67616d0000b273ffc9dfb408876497bc97c0df","1","1","166299","https://p.scdn.co/mp3-preview/6af8ab04d6f70c15a6984ddb24438a72f7ad5cc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","IEPNW2100010","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:2f2Kndv9LLIZTgluTroLUG","In Our Paradise","spotify:artist:1U1UtxrHCZkIA9ub65XwpX, spotify:artist:56jifmTu2z3NB9trDKHnQO","Umberto, Marvin Klein","spotify:album:6zM50OY7gYRklzgVuxJnGc","In Our Paradise","spotify:artist:1U1UtxrHCZkIA9ub65XwpX, spotify:artist:56jifmTu2z3NB9trDKHnQO","Umberto, Marvin Klein","2022-02-25","https://i.scdn.co/image/ab67616d0000b273178445bd2c4fe9711ef572bf","1","1","159677","https://p.scdn.co/mp3-preview/38e658d192a355e4ecd47f2097d9159919794b4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","5","SEWLR2211401","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:6fJLfZyE4YTNl9IK4XQFcn","Lost in Music","spotify:artist:2tVbTOwMJMnXrlEIih1aYO, spotify:artist:44wYVq60fVnWDyXEvNSHqr","Zemyu, Holly Bannis","spotify:album:1A9eEYLDYqxT7rGre8H3Xs","Lost in Music","spotify:artist:2tVbTOwMJMnXrlEIih1aYO, spotify:artist:44wYVq60fVnWDyXEvNSHqr","Zemyu, Holly Bannis","2022-02-25","https://i.scdn.co/image/ab67616d0000b2736b58cd05a2f25aea641bab89","1","1","203234","https://p.scdn.co/mp3-preview/325962d370af6b60eae07cfdc594769f488d440f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","DEML72200013","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:6tvEVnvNMt3VEKmkGa9v69","Bad Intentions","spotify:artist:4p2EmsELRbMWTLdgQXGMdS","Lost Boys","spotify:album:5Nnhq3LPGZ9gVwz2IrW40I","Bad Intentions","spotify:artist:4p2EmsELRbMWTLdgQXGMdS","Lost Boys","2022-02-25","https://i.scdn.co/image/ab67616d0000b273bec034660ac0adc0d76fc0bd","1","1","200847","https://p.scdn.co/mp3-preview/6dd5ac61332b3e42292a41247245e811ffcf2b4e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","SEWLR2203401","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:7IL6NfQ5I1N0QdTqYUWygp","No Ego","spotify:artist:3cdpSQqgR3LTeDpqhZl1Cr, spotify:artist:6xDl0aD0AfdgdmkNZkVtBQ","Third Dimension, Supermans Feinde","spotify:album:2DygU1cSzOaGZLhCxQKvAO","No Ego","spotify:artist:3cdpSQqgR3LTeDpqhZl1Cr, spotify:artist:6xDl0aD0AfdgdmkNZkVtBQ","Third Dimension, Supermans Feinde","2022-02-25","https://i.scdn.co/image/ab67616d0000b2730e4edf29181ec49184b3c4fb","1","1","205161","https://p.scdn.co/mp3-preview/e2c33ffc1a99bfc5cf941f642b81e0a5fcf0237a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","QZFZ72214182","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:1gAQLo9h6419f04rkpcbnt","Pressure","spotify:artist:1kAN6UJ59294x7YiaFjnoY","Owson","spotify:album:3pb71jtgk4bZ2g7XdLmyOs","Pressure","spotify:artist:1kAN6UJ59294x7YiaFjnoY","Owson","2022-02-18","https://i.scdn.co/image/ab67616d0000b273ebd7c572db39b3a910414a1f","1","1","311612","https://p.scdn.co/mp3-preview/f2c6e6413f6c8bbf6c810b0c8f5751e087be04be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","AUVC02237510","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:4wf4JqhHw7o0O7jVyKxVo7","Know You (Extended Mix)","spotify:artist:0tLJ8fk8oulNkMQRAj4Toi, spotify:artist:7eULJPXrjJG6Xwhowj1E7A","Control Room, LNDN","spotify:album:2XUkcoJli9CpuLk5qAx8jf","Know You","spotify:artist:0tLJ8fk8oulNkMQRAj4Toi, spotify:artist:7eULJPXrjJG6Xwhowj1E7A","Control Room, LNDN","2022-02-18","https://i.scdn.co/image/ab67616d0000b273de822073d906cca98fc1ba57","1","2","197760","https://p.scdn.co/mp3-preview/d1c7dd71e39c59983e8d5745efbd886ba715dad0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","uscgh2257129","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5GmVcAPW8xXQzeNilbbK3l","Worldwide Family","spotify:artist:3CCJPt2Y7WxjlW8tswCu2q, spotify:artist:4D7504O81JREIhL0QxGtwf","Marvin Aloys, Darbi","spotify:album:5cPgomT6wGz3esheUhv5JH","Worldwide Family","spotify:artist:3CCJPt2Y7WxjlW8tswCu2q, spotify:artist:4D7504O81JREIhL0QxGtwf","Marvin Aloys, Darbi","2022-01-21","https://i.scdn.co/image/ab67616d0000b273707bb881b41a3dabde7b30f9","1","1","182833","https://p.scdn.co/mp3-preview/f07143025a2a39fa1f31441add41da4b865290ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","UK2X22100206","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5OUKzlAaXZjHIxfYO6Du0a","I'll Make You Mine","spotify:artist:6rRHgYbcaw2xKpo7LjyGiK, spotify:artist:2aSbOlf2MnLfct9JqOH6us","Bruno Motta, NISANIX","spotify:album:0EbFYHHKHqdhg3LDkHIK3k","I'll Make You Mine","spotify:artist:6rRHgYbcaw2xKpo7LjyGiK, spotify:artist:2aSbOlf2MnLfct9JqOH6us","Bruno Motta, NISANIX","2022-02-11","https://i.scdn.co/image/ab67616d0000b27310d668ca6169ad205661c844","1","1","160952","https://p.scdn.co/mp3-preview/ba637bf0ae4f868c05f15b117461fd8689eb63e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","ATEK02277003","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:2bPy3HmBAhapmPzWrbcz2m","You Don't Need To Know","spotify:artist:681MmlKzgIZ0n488WQIcPL","Dominic Giannou","spotify:album:1toCs4NwdZLquZiVhlSAZR","You Don't Need To Know","spotify:artist:681MmlKzgIZ0n488WQIcPL","Dominic Giannou","2022-02-10","https://i.scdn.co/image/ab67616d0000b27315790b536dbe49fd8d60d739","1","1","132480","https://p.scdn.co/mp3-preview/fe41d74e8f4d738c5d18e1f322fe79c82652b771?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","QZFYZ2271778","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5h9AI3qPSRoI3ls6Ubv7To","Hold On (Tighter To Love) 2022 - Jonk & Spook Straight to Remix","spotify:artist:1992WoVCYrCH6PWRVszSlh, spotify:artist:6iIYgGL8ey9QXv82z41c5c","Clubland, Jonk & Spook","spotify:album:1gTEghWjv50N7QvqDXJRo6","Hold On (Tighter to Love) 2022 [Jonk & Spook Remixes]","spotify:artist:1992WoVCYrCH6PWRVszSlh, spotify:artist:6e84hwYKR8bwzQ9uX2lWkc, spotify:artist:6iIYgGL8ey9QXv82z41c5c","Clubland, Allister Whitehead, Jonk & Spook","2022-02-11","https://i.scdn.co/image/ab67616d0000b273bd691b1d51d7bfe7494087e0","1","2","317000","https://p.scdn.co/mp3-preview/4abebf73150462d82c5db84b447a81d0cfe5d82d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","SE6G52100401","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:0i0XBMMjTGrHQ0wjNjA8s8","Hope","spotify:artist:0JqP06xsTN1rmZVgV7cEm8","Stupid Goldfish","spotify:album:6UmlPsp2JYp1RJEzKLWhvr","Hope","spotify:artist:0JqP06xsTN1rmZVgV7cEm8","Stupid Goldfish","2022-01-28","https://i.scdn.co/image/ab67616d0000b273eb634258ab9ed4cc04a989d6","1","1","175394","https://p.scdn.co/mp3-preview/eb5c3076ae2b5d2ce4fdb25499d8de69c6c2a011?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","DEWM92200008","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:6WsdIKERqy2p8DZwmRfKcl","Feel The Bass","spotify:artist:1qAjEEpWpE4dI2sDPeTwtl, spotify:artist:2CWiMsBJZ1LKDvmVmOHRVX","Massi Rocket, Naven Twins","spotify:album:07sFCUrqZX9q3fTiahCHAN","Feel The Bass","spotify:artist:1qAjEEpWpE4dI2sDPeTwtl, spotify:artist:2CWiMsBJZ1LKDvmVmOHRVX","Massi Rocket, Naven Twins","2022-02-04","https://i.scdn.co/image/ab67616d0000b2736396ff7558e295b91210c9e2","1","1","143346","https://p.scdn.co/mp3-preview/9c26027881d9ff9c9272735ffc22a284fc616913?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","GX4LG2100128","spotify:user:lukofficial","2023-01-27T14:49:48Z"
"spotify:track:5jpE0VV1R5oh2rP2853Zxg","Bada Bum - Fallenchest & Synth Jesus Remix","spotify:artist:3pVkPq0yX263AX3usK5HXz, spotify:artist:6DiFlTk6Uc300C5oTecfyJ, spotify:artist:2mMrttWYqh4XevlFixKDUl","CHEBO, Fallenchest, Synth Jesus","spotify:album:33aDxtZtbHOZh1CYQusIDg","Bada Bum (Fallenchest & Synth Jesus Remix)","spotify:artist:3pVkPq0yX263AX3usK5HXz, spotify:artist:6DiFlTk6Uc300C5oTecfyJ, spotify:artist:2mMrttWYqh4XevlFixKDUl","CHEBO, Fallenchest, Synth Jesus","2021-10-22","https://i.scdn.co/image/ab67616d0000b273344abd227bb7340633bcedd2","1","1","235000","https://p.scdn.co/mp3-preview/7332c3091c0c296eecc15ef47abdd260770c9365?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","QZNWR2197521","spotify:user:lukofficial","2023-01-27T14:49:48Z"
