"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:10Zqii97t3C3n01w93gqAE","SUMMERTIME","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi, spotify:artist:5lH3vXBQs3E58LVEcN9Gzp","Michael FAY, Alex Schneider","spotify:album:1OfuJkkLUTdMWKrbQUxY0U","SUMMERTIME","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi","Michael FAY","2021-07-01","https://i.scdn.co/image/ab67616d0000b273f3bd39b7af6e32bbaa65690d","1","1","176666","https://p.scdn.co/mp3-preview/a592d963a1269d0d0e48cecdfd9663a61e3ee6be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QZK6N2109644","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0d0ejCZz2r6XHN2dL90rdu","Into the Sea","spotify:artist:2jeqYJH4s0yEiqBpfer8s9, spotify:artist:67QkKdpwU8GV9XLigQnKuO","Wave Wave, HILLArious","spotify:album:0DX9tDcq5VdSKodE5RdeH8","Into the Sea","spotify:artist:2jeqYJH4s0yEiqBpfer8s9, spotify:artist:67QkKdpwU8GV9XLigQnKuO","Wave Wave, HILLArious","2019-05-31","https://i.scdn.co/image/ab67616d0000b273d84cc3867bc74cf3863335f2","1","1","186885","https://p.scdn.co/mp3-preview/355a39326f10b7fd58e19aaa1fa5eb510e7d8a24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","NLT2H1900042","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:14drjqcATznHzYZMPbvZvQ","DOHA","spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Mitch MC DJ","spotify:album:4G1VLgMSoBnp782ViVMhWl","DOHA","spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Mitch MC DJ","2023-02-21","https://i.scdn.co/image/ab67616d0000b2732223390ee09181ad2693683e","1","1","116557","https://p.scdn.co/mp3-preview/73b803aa85435cd034f087c961c01d4772d2c27a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZDA82321579","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3xq3EhulVamWqQD0TW7wok","San Francisco","spotify:artist:41HOzTOe9JNerhym1HWxti","Yann Muller","spotify:album:5576IrH8g2m9u4553pstiu","San Francisco","spotify:artist:41HOzTOe9JNerhym1HWxti","Yann Muller","2019-07-12","https://i.scdn.co/image/ab67616d0000b273f84ec126bf7d3290bea07681","1","1","235161","https://p.scdn.co/mp3-preview/63976c68bf3dfe562b0630601c9c1efe3cfc87c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QZFYY1953135","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7edxCHV66DxpFtW0mfpYoj","Lie To Me","spotify:artist:24ADYkDVoc2vnB6P2Fs1R1, spotify:artist:41HOzTOe9JNerhym1HWxti, spotify:artist:4EviTlMaY400FfDijNqzaK","Marphil, Yann Muller, Sylow","spotify:album:38JKgdXok36tQZ28TCWifV","Lie To Me","spotify:artist:24ADYkDVoc2vnB6P2Fs1R1, spotify:artist:41HOzTOe9JNerhym1HWxti, spotify:artist:4EviTlMaY400FfDijNqzaK","Marphil, Yann Muller, Sylow","2020-03-20","https://i.scdn.co/image/ab67616d0000b2732de8da35684d8d02f5677e38","1","1","183061","https://p.scdn.co/mp3-preview/0d1fdc776a003bf73901bb7557270d14835e9050?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","NLT2H2000005","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1wEWNf0CcfWdJB4HTQwMCr","Something about ya - Radio Edit","spotify:artist:5lH3vXBQs3E58LVEcN9Gzp, spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Alex Schneider, Mitch MC DJ","spotify:album:1Z6OgWiEZUByIH49i93S45","Something about ya (Radio Edit)","spotify:artist:5lH3vXBQs3E58LVEcN9Gzp, spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Alex Schneider, Mitch MC DJ","2022-03-04","https://i.scdn.co/image/ab67616d0000b27379e376fbd173a513d86faa5b","1","1","136470","https://p.scdn.co/mp3-preview/cf298a4e8305a7bdfc83b69c975f666117dbfc94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QZDA52255913","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:67xEWkIoXCxmP66s2wBcfF","Without You","spotify:artist:0odPXKGYqtTpiWJFBhqyVB, spotify:artist:0TVW1CjHIgfuFIUimSgPoj","Braaten, Aili","spotify:album:0oYubjB0FQmRr6phrJdSO4","Without You","spotify:artist:0odPXKGYqtTpiWJFBhqyVB, spotify:artist:0TVW1CjHIgfuFIUimSgPoj","Braaten, Aili","2021-11-05","https://i.scdn.co/image/ab67616d0000b27318203237be3be9fb986b38b6","1","1","190727","https://p.scdn.co/mp3-preview/4e931cfa128651ce3bd26c7ce67a47224f2173ce?cid=9950ac751e34487dbbe027c4fd7f8e99","true","9","NLT2H2100846","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:12Hj2pa0xGQagoqAapWgOL","Alright","spotify:artist:1KVh2mDowk5csLQLpG4sln, spotify:artist:7iYWcuAtM8cO4AFTJ5MHVl, spotify:artist:6tFdm9EEawUx8EUkpWQH4l","Methner, XO, Margret","spotify:album:23be07f9JCH0BPP2Uyp7Ln","Alright","spotify:artist:1KVh2mDowk5csLQLpG4sln, spotify:artist:7iYWcuAtM8cO4AFTJ5MHVl, spotify:artist:6tFdm9EEawUx8EUkpWQH4l","Methner, XO, Margret","2021-02-05","https://i.scdn.co/image/ab67616d0000b2732b9a31bd7226813a316921aa","1","1","190221","https://p.scdn.co/mp3-preview/018f5cd13f1208716f36b090cdeae2fd05165b28?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","FR10S2117094","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2n1x3xQKHDxF2NpCOg6Pua","Wonderwall","spotify:artist:6zGCrS2y63IEUJfyn9Bpuc","TEEMID","spotify:album:6TNCI7xtHrZVQx64i6EOPq","Wonderwall","spotify:artist:6zGCrS2y63IEUJfyn9Bpuc","TEEMID","2020-05-27","https://i.scdn.co/image/ab67616d0000b273b230e415a26a31ae36102ba7","1","1","246169","","false","0","FR9W12011569","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:48oOqxQYrZqc0rOWgEsyAw","Guitar by the Sea - Deep Jazz House Remix","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","spotify:album:1I811opywCMrNooSUQa97D","Guitar by the Sea (Deep Jazz House Remix)","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","2023-07-05","https://i.scdn.co/image/ab67616d0000b2738dc7ab70780aeb3abdb9ad1e","1","1","220250","https://p.scdn.co/mp3-preview/d47fb863c951422c9504ebce1d23341740dcbac8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZNWR2359504","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:71aQJIzGtxrrT1lhdteajB","Find My Way","spotify:artist:1nn5V08qmK0rKqWX5tFBac, spotify:artist:6qxvo887cuQQjfMEtyE0v7","Vall, NVRT","spotify:album:1nRoSho3tyBexVrFHcquS2","Find My Way","spotify:artist:1nn5V08qmK0rKqWX5tFBac, spotify:artist:6qxvo887cuQQjfMEtyE0v7","Vall, NVRT","2020-11-06","https://i.scdn.co/image/ab67616d0000b2730f2fd9e732eb2dace630a79d","1","1","186456","https://p.scdn.co/mp3-preview/eb9317b519a1deeddcd973ec893edbc8527839ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","NLT2H2000321","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:58ZPZzTln24CpsxIDkgXRu","Take It Slow","spotify:artist:6bTG3OP5laBeEb27xgfoqT, spotify:artist:6sZREHX9XWWC5van5XX6Q7, spotify:artist:62G1LvBKkkl7sLHqrGbAcp","Gavin Moss, Urban Love, Dual Sessions","spotify:album:37NgH8vm3irDseq1TYv3xV","Take It Slow","spotify:artist:6sZREHX9XWWC5van5XX6Q7, spotify:artist:62G1LvBKkkl7sLHqrGbAcp, spotify:artist:6bTG3OP5laBeEb27xgfoqT","Urban Love, Dual Sessions, Gavin Moss","2022-11-25","https://i.scdn.co/image/ab67616d0000b2737ceda04d9ac2067121a03726","1","1","120000","https://p.scdn.co/mp3-preview/b68470f48ba7f86d0c6cde99349d050113f4b9df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ARF412200396","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:41USNw6ETnAR1j6HpYFbWx","Golden Light","spotify:artist:0j6SFwrb6jmolrDLHRugcJ, spotify:artist:1VF2jmv5aWGszBtIVPt2fT, spotify:artist:2lvPwN75VoOSDqQxeoyq7z","Toby Rose, Shoby, Eirik Næss","spotify:album:0bgasZAWs069ke9upK3obx","Golden Light","spotify:artist:0j6SFwrb6jmolrDLHRugcJ, spotify:artist:1VF2jmv5aWGszBtIVPt2fT, spotify:artist:2lvPwN75VoOSDqQxeoyq7z","Toby Rose, Shoby, Eirik Næss","2023-02-16","https://i.scdn.co/image/ab67616d0000b27371f261bee02911cc177abf7a","1","1","173720","https://p.scdn.co/mp3-preview/436a83382cb5d33a0034c8cbde1135dda33dcdaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","NLT2H2201033","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4ofkmj7xYw9XY9RfzwBwBh","Ocean","spotify:artist:5lH3vXBQs3E58LVEcN9Gzp, spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Alex Schneider, Mitch MC DJ","spotify:album:3A0lprJ7R4rtghojk2smAT","Ocean","spotify:artist:5lH3vXBQs3E58LVEcN9Gzp","Alex Schneider","2022-01-29","https://i.scdn.co/image/ab67616d0000b27397a53402e019dc5167707358","1","1","154137","https://p.scdn.co/mp3-preview/0f3e61c5e9ad1eaf7599dfd17691df537c3ce952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZFZ32227118","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1zs7T90rSFwsIRw88CMVgg","House State of Mind","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","spotify:album:2OHpco64uB9HnWoyupg9fo","House State of Mind","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","2023-02-28","https://i.scdn.co/image/ab67616d0000b2730721b6ecf573b311eb91713b","1","1","204250","https://p.scdn.co/mp3-preview/8e2d15ff9713839959aeeaaba678cf180bbb3d62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QZES62301507","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:43MBa6HQj2PhJNmF1eYxrc","It Will Feel","spotify:artist:1LnBqMojv6Dv6DoPWTDSZ7, spotify:artist:1zJePhhsNfYvwqUt2nsBVB","Saco, Adrienne Florence","spotify:album:4mTzezatFBCJOr8s2QJrRY","It Will Feel","spotify:artist:1LnBqMojv6Dv6DoPWTDSZ7","Saco","2019-09-27","https://i.scdn.co/image/ab67616d0000b273da8c3ff55532201ceaad0ade","1","1","194358","https://p.scdn.co/mp3-preview/6aea3dfb2a32405d56772f79f0d8f2476cc5fd63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","NLT2H1900105","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:27ZhKzjHoE0UUlyMXu0ZFa","Jubel","spotify:artist:1L9i6qZYIGQedgM9QLSyzb","Klingande","spotify:album:3Q1fYsdTHS2PYz4IKp0Jnc","The Album","spotify:artist:1L9i6qZYIGQedgM9QLSyzb","Klingande","2019-11-15","https://i.scdn.co/image/ab67616d0000b27380466b905c425451ecb4a8ea","2","1","283638","https://p.scdn.co/mp3-preview/98fcec8c22ddb3dd6ad6c28685784e4a4e056ad9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","FR6V81680341","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3ZmaEw5MTLiZhO7FnDy1N6","Where Are You","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","spotify:album:4G8sNNVMBgbrTMrFfzF4kl","Where Are You","spotify:artist:6T5HsXQfkZAYRdytUcvd0U","Markvard","2023-03-03","https://i.scdn.co/image/ab67616d0000b273e36f9179441edab19fe47626","1","1","150201","https://p.scdn.co/mp3-preview/30ce1e9e4ce7c1e9931da203ce47aa444b7444a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","CAHQJ2338605","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:4d6JrK9vjnZ6m7AOHZC1W5","Deep Summer","spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Mitch MC DJ","spotify:album:31bo9bCXTh27snKsMPlRly","Deep Summer","spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Mitch MC DJ","2022-11-20","https://i.scdn.co/image/ab67616d0000b273c21e094d7a279c3c6c3123d7","1","1","132000","https://p.scdn.co/mp3-preview/faaedd4c92eba2ecf3ce21827702437b663999b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","QZTB22245300","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6YD4K24oI9gzrtHiSvrpmK","Sand","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:5WDgTxrM9fCkq1rDUGPOZ4","Sand","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2020-12-21","https://i.scdn.co/image/ab67616d0000b2738ee6e55945011d3c44c9184e","1","1","154434","https://p.scdn.co/mp3-preview/3df1c937a3c8a599275318356a048135d28fd716?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QZNWU2067649","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:3KoDBQiwBXHqIoPgnuiM9a","Summer","spotify:artist:2ekaInISzbZNipWYe5y7IU, spotify:artist:6rCzXE6L3H7Eihb4BgGTRU","Nexeri, Tara Louise","spotify:album:341XQAZQ6G45YaFWsMhGCd","Summer","spotify:artist:2ekaInISzbZNipWYe5y7IU, spotify:artist:6rCzXE6L3H7Eihb4BgGTRU","Nexeri, Tara Louise","2021-07-02","https://i.scdn.co/image/ab67616d0000b27352dc43cfdf570c5932a7594e","1","1","158698","https://p.scdn.co/mp3-preview/27e031671d593fe507e7a29401764526becf387a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","NLT2H2100522","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:62ptxvc5M9Z2WP7wQk9Jei","Tropical Beach - Sax House Remix","spotify:artist:3KLIkeI5TOxGb5iNFptV9c, spotify:artist:5lH3vXBQs3E58LVEcN9Gzp","Mitch MC DJ, Alex Schneider","spotify:album:2aaNLglwcD2dC6velNHN72","Tropical Beach (Sax House Remix)","spotify:artist:3KLIkeI5TOxGb5iNFptV9c","Mitch MC DJ","2022-04-26","https://i.scdn.co/image/ab67616d0000b273e37f5acb776fc72621de6a4e","1","1","110000","https://p.scdn.co/mp3-preview/0dcad5001f3e74ee4317d094b09ca2c3aa574b94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZHN72262439","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:78ctDeKvIddNbjAQXdzRjE","Away from You","spotify:artist:35SNnBQdgAu11JxXMJAKa6, spotify:artist:7uVJI50AHjPWta2Pa85RPV","Namté, Boy At The Beach","spotify:album:5HhHtApKo3JFA3Jzet3ZrA","Away from You","spotify:artist:35SNnBQdgAu11JxXMJAKa6, spotify:artist:7uVJI50AHjPWta2Pa85RPV","Namté, Boy At The Beach","2020-06-12","https://i.scdn.co/image/ab67616d0000b2735d60e027e16aad92e248798a","1","1","165000","https://p.scdn.co/mp3-preview/ae59c45acd3e404a947d4bdfd1ad474424ce19f3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCAEX2055601","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7j5IEblPv4Q15WE667AlGb","Before the Sun Sets","spotify:artist:0TT7iBNHgH8NGc6vX5Vodo, spotify:artist:6UZK9xlpTAM8dUAiB2Y42b","Nimus, RED","spotify:album:1abjZNW2kV2pmxsT6jiW5K","Before the Sun Sets","spotify:artist:0TT7iBNHgH8NGc6vX5Vodo","Nimus","2022-07-15","https://i.scdn.co/image/ab67616d0000b2739cae9eef1bf8e0a30a396273","1","1","120775","https://p.scdn.co/mp3-preview/4459ef0e17f1e139a7be9bdd2985e7bd86894205?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","DEYT72200330","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5NhrlsuS5y4T4N7WbbEute","Follow the Sun","spotify:artist:71Dhj822M1LGpuryPIV2KO","NEIMY","spotify:album:1lSdGLnnafiYlTMRKvXFae","Follow the Sun","spotify:artist:71Dhj822M1LGpuryPIV2KO","NEIMY","2022-06-24","https://i.scdn.co/image/ab67616d0000b27361951e22cae3adc3c8c42914","1","1","154313","https://p.scdn.co/mp3-preview/33369cc9fb3d2545376a7b43136cae41c0130762?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBMJG2211580","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7rRw2ywLAyjFpp8lfywBRk","Heat Waves","spotify:artist:1VF2jmv5aWGszBtIVPt2fT, spotify:artist:6cpVjPOo5Ozn28hUfYBXqm","Shoby, Jonah Baker","spotify:album:69p3R9f7yMV04eryu6pnoU","Heat Waves","spotify:artist:1VF2jmv5aWGszBtIVPt2fT","Shoby","2022-07-14","https://i.scdn.co/image/ab67616d0000b27308bf4161bed7023e60b84201","1","1","172881","https://p.scdn.co/mp3-preview/add69c10bf731db34743e297b93748b7fd727ee6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NLT2H2200463","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:0vbtURX4qv1l7besfwmnD8","I Took A Pill In Ibiza - Seeb Remix","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa, spotify:artist:5iNrZmtVMtYev5M9yoWpEq","Mike Posner, Seeb","spotify:album:6Phl1V5P0sPrWJytXHGFeO","At Night, Alone.","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa","Mike Posner","2016-05-06","https://i.scdn.co/image/ab67616d0000b2731db27fa11dbafa67857da8f3","1","13","197933","https://p.scdn.co/mp3-preview/7bae6aac6d699135151854e9e3e5ae78f1a244f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71509342","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7H7Kg7P0yVPTza7mJ3pXJY","Tropical Summer","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi","Michael FAY","spotify:album:1fj0kAwZzehTvEPQ0zU9GT","Tropical Summer","spotify:artist:0VGxVDRb7Ut8eN2xL7kVXi","Michael FAY","2023-02-24","https://i.scdn.co/image/ab67616d0000b2738917322bd83f2b91d8e081df","1","1","152419","https://p.scdn.co/mp3-preview/693efb5813ef3435a23902d45aa8c303517d6960?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZES52302935","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7Mebe9vehvAm2TZeKQorjw","Copacabana Lounge","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","spotify:album:6Zw1ka3mbXJ4bdeupAR1cQ","Copacabana Lounge","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","2023-03-12","https://i.scdn.co/image/ab67616d0000b2739a470ce5b27246330a1a2978","1","1","195245","https://p.scdn.co/mp3-preview/44056962009ce58c00ef4460a2adb4a864288d2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZES82351112","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:75W0TN4J1hdZInd8RuLxXN","Sundream","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","spotify:album:5cibljLILelhJ2RhDq9CxE","Atlas (Light/Dark Deluxe Edition)","spotify:artist:5Pb27ujIyYb33zBqVysBkj","RÜFÜS DU SOL","2014-08-08","https://i.scdn.co/image/ab67616d0000b2731e1bdf3648cfddf21ebc1c97","1","1","275500","https://p.scdn.co/mp3-preview/47e68261af479a4c01dab9f729fe6852e8c01a83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","AUDCB1300081","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:5MG942xwvd0vnD9UIAfkGI","Heartbeat","spotify:artist:7l7IyxqOyGDSU6iF4FzisA","Adon","spotify:album:0v7CJ64uBIRFg7ADvm97Ah","Heartbeat","spotify:artist:7l7IyxqOyGDSU6iF4FzisA","Adon","2021-08-13","https://i.scdn.co/image/ab67616d0000b273b3e3e87164eaa21780e49e6e","1","1","183414","","false","37","QMFME2127928","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:78tBVDbKPJmBDYHw1HzWg9","Your Love (9PM)","spotify:artist:38aAEKHAmZwECZgFuUfdCB, spotify:artist:2Ia6l1oSkQazPGlu5AF8CT, spotify:artist:2UJZu7S4F22tWYZ2CdsJQr","Teddy Beats, Coral Reef, Bikini Bandits","spotify:album:5uY0dbov2XDQlPkTBYdgjw","Your Love (9PM)","spotify:artist:38aAEKHAmZwECZgFuUfdCB, spotify:artist:2Ia6l1oSkQazPGlu5AF8CT, spotify:artist:2UJZu7S4F22tWYZ2CdsJQr","Teddy Beats, Coral Reef, Bikini Bandits","2022-07-22","https://i.scdn.co/image/ab67616d0000b27330a883bd2beaafd9f41d5e4f","1","1","166000","https://p.scdn.co/mp3-preview/15353703e934d6cfdf96f88d69b2a843af0b509f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","NLYK92200085","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:023H4I7HJnxRqsc9cqeFKV","I Got U","spotify:artist:61lyPtntblHJvA7FMMhi7E, spotify:artist:4Q6nIcaBED8qUel8bBx6Cr","Duke Dumont, Jax Jones","spotify:album:5U06Y2CHfkglWCTyqY98pN","I Got U","spotify:artist:61lyPtntblHJvA7FMMhi7E","Duke Dumont","2014-01-01","https://i.scdn.co/image/ab67616d0000b273e88bd6d120a57d11cc287b39","1","1","285596","https://p.scdn.co/mp3-preview/25407daf7d9de5f766c77668eee4232528fdda11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBUM71308955","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7rUVRH9ydcFhwUi4WxYxRp","When Love Takes Over","spotify:artist:5AUNYfOEjduhpVTnozqYxv","Sunmoon","spotify:album:75v1dswVG5ksPJouTn8Blc","When Love Takes Over","spotify:artist:5AUNYfOEjduhpVTnozqYxv","Sunmoon","2021-12-03","https://i.scdn.co/image/ab67616d0000b2732b011e94e957fec1c23eeb6f","1","1","152653","https://p.scdn.co/mp3-preview/e22536fbb14ea981e1d6339b4924f3af852e4137?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DEQ122141016","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:6vGNPTcdcjHHh430gMjhWA","With You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","spotify:album:11XUg7gzhT5oCTYuKmzgfP","With You","spotify:artist:3xkGLkIacZeEl0tXUAWtT5","Michel Dj","2020-02-23","https://i.scdn.co/image/ab67616d0000b2732f65f7f8940e5425f43e931e","1","1","188571","https://p.scdn.co/mp3-preview/0023d12ebe92e3f8a1600571ec766b54713b6911?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","QZFZ42083140","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:7B7taoBXrdqdSlcG3UpWCY","Deep Blue","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","spotify:album:5fOtdTHlPyYwSbsldzBKUN","Deep Blue","spotify:artist:4f0nYyJyEkppwfaYkr53mq","Michael Milano Dj","2020-09-14","https://i.scdn.co/image/ab67616d0000b273b050ee4de3db2fabe684abc0","1","1","206315","https://p.scdn.co/mp3-preview/2804b2fa23cd968edf63524858f6e7f5f2f840dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QZK6H2020117","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:2ZtC9r3Czq61kHssyg8dyd","Missing","spotify:artist:1rpJL2FCzXvDYpwo40LKQU","King & Joker","spotify:album:7la3ehYi6SW01Oj152UO4d","Missing","spotify:artist:1rpJL2FCzXvDYpwo40LKQU","King & Joker","2020-07-03","https://i.scdn.co/image/ab67616d0000b2736f75621a277119d60dcbfbd9","1","1","213494","https://p.scdn.co/mp3-preview/f11857465d099f30ed6e5a842c92c92e1abdab09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QM6P42006927","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
"spotify:track:1A8j067qyiNwQnZT0bzUpZ","This Girl (Kungs Vs. Cookin' On 3 Burners)","spotify:artist:7keGfmQR4X5w0two1xKZ7d, spotify:artist:726MxZBpkxnnoKl6aN7mmj","Kungs, Cookin' On 3 Burners","spotify:album:66KCBRiOFSs9bki2A15WlB","Layers","spotify:artist:7keGfmQR4X5w0two1xKZ7d","Kungs","2016-11-04","https://i.scdn.co/image/ab67616d0000b273af72d0856c5527dc97f3ea08","1","2","195546","https://p.scdn.co/mp3-preview/32a9ff870d3eef0d57d62c6df25d3aab50d149b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","FR9W11601798","spotify:user:455wdr9yh02q4qf3f21hqtpgf","2023-08-18T10:53:41Z"
